id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
48698,CMIC-111k/Xray/Chest/person54_virus_109.jpg,Xray and Chest,32.133506774902344,Xray and Dental,26.665321350097656
48699,CMIC-111k/Xray/Chest/person351_bacteria_1623.jpg,Xray and Chest,32.2575798034668,Endoscopy and Gastroent,24.836746215820312
48700,CMIC-111k/Xray/Chest/IM-0656-0001-0001.jpg,Xray and Chest,32.431236267089844,Xray and Skeleton,26.7319393157959
48701,CMIC-111k/Xray/Chest/IM-0554-0001.jpg,Xray and Chest,31.314119338989258,OCT and Retina,20.01997184753418
48702,CMIC-111k/Xray/Chest/person81_bacteria_397.jpg,Xray and Chest,31.235977172851562,CT and Heart,23.151187896728516
48703,CMIC-111k/Xray/Chest/person1176_virus_1998.jpg,Xray and Chest,31.51566505432129,OCT and Retina,20.30646324157715
48704,CMIC-111k/Xray/Chest/person584_virus_1128.jpg,Xray and Chest,32.0477294921875,Ultrasound and Baby,22.49040985107422
48705,CMIC-111k/Xray/Chest/person1349_bacteria_3439.jpg,Xray and Chest,31.552528381347656,Mamography and Breast,25.65422821044922
48706,CMIC-111k/Xray/Chest/person62_bacteria_298.jpg,Xray and Chest,31.76568031311035,Xray and Skeleton,26.56252098083496
48707,CMIC-111k/Xray/Chest/person502_bacteria_2122.jpg,Xray and Chest,32.07775115966797,MRI and Alzheimer,22.021747589111328
48708,CMIC-111k/Xray/Chest/person1164_virus_1955.jpg,Xray and Chest,32.51582717895508,MRI and Brain,19.668930053710938
48709,CMIC-111k/Xray/Chest/person1261_virus_2148.jpg,Xray and Chest,29.365806579589844,Ultrasound and Brain,19.46520233154297
48710,CMIC-111k/Xray/Chest/person1260_virus_2140.jpg,Xray and Chest,30.869901657104492,CT and Chest,27.411319732666016
48711,CMIC-111k/Xray/Chest/NORMAL2-IM-0408-0001.jpg,Xray and Chest,31.50989532470703,Xray and Dental,26.979909896850586
48712,CMIC-111k/Xray/Chest/IM-0003-0001.jpg,Xray and Chest,32.948028564453125,Endoscopy and Gastroent,24.793190002441406
48713,CMIC-111k/Xray/Chest/person334_bacteria_1542.jpg,Xray and Chest,31.94942855834961,Mamography and Breast,26.828514099121094
48714,CMIC-111k/Xray/Chest/IM-0625-0001.jpg,Xray and Chest,31.84799575805664,Ultrasound and Brain,19.595232009887695
48715,CMIC-111k/Xray/Chest/person24_bacteria_109.jpg,Xray and Chest,33.11362075805664,CT and Brain,21.503520965576172
48716,CMIC-111k/Xray/Chest/person1372_bacteria_3498.jpg,Xray and Chest,31.039270401000977,CT and Brain,21.019176483154297
48717,CMIC-111k/Xray/Chest/person1355_bacteria_3452.jpg,Xray and Chest,31.49343490600586,Dermoscopy and Skin,18.78574562072754
48718,CMIC-111k/Xray/Chest/person1395_virus_2398.jpg,Xray and Chest,31.805889129638672,Xray and Skeleton,26.60262680053711
48719,CMIC-111k/Xray/Chest/person1642_bacteria_4353.jpg,Xray and Chest,31.543092727661133,Ultrasound and Breast,24.056224822998047
48720,CMIC-111k/Xray/Chest/person1325_virus_2287.jpg,Xray and Chest,31.732688903808594,Ultrasound and Brain,18.95133399963379
48721,CMIC-111k/Xray/Chest/person20_bacteria_70.jpg,Xray and Chest,31.891887664794922,Ultrasound and Brain,17.87590789794922
48722,CMIC-111k/Xray/Chest/NORMAL2-IM-1191-0001.jpg,Xray and Chest,32.38384246826172,Ultrasound and Breast,24.523576736450195
48723,CMIC-111k/Xray/Chest/person1031_virus_1723.jpg,Xray and Chest,32.00345230102539,Ultrasound and Brain,19.62167739868164
48724,CMIC-111k/Xray/Chest/NORMAL2-IM-1279-0001.jpg,Xray and Chest,32.30438995361328,MRI and Alzheimer,22.916749954223633
48725,CMIC-111k/Xray/Chest/NORMAL2-IM-0395-0001.jpg,Xray and Chest,31.756988525390625,CT and Chest,28.372108459472656
48726,CMIC-111k/Xray/Chest/person937_bacteria_2862.jpg,Xray and Chest,29.89065170288086,Ultrasound and Breast,23.814773559570312
48727,CMIC-111k/Xray/Chest/person338_bacteria_1567.jpg,Xray and Chest,31.916898727416992,Mamography and Breast,26.444469451904297
48728,CMIC-111k/Xray/Chest/NORMAL2-IM-0041-0001.jpg,Xray and Chest,32.343353271484375,Ultrasound and Brain,18.861595153808594
48729,CMIC-111k/Xray/Chest/IM-0033-0001-0002.jpg,Xray and Chest,32.11432647705078,Ultrasound and Carotid,25.758846282958984
48730,CMIC-111k/Xray/Chest/person889_bacteria_2813.jpg,Xray and Chest,31.614078521728516,MRI and Brain,19.261674880981445
48731,CMIC-111k/Xray/Chest/person463_virus_953.jpg,Xray and Chest,30.99924087524414,Fundus and Retina,17.56137466430664
48732,CMIC-111k/Xray/Chest/person1901_bacteria_4795.jpg,Xray and Chest,31.56239128112793,Dermoscopy and Skin,19.519882202148438
48733,CMIC-111k/Xray/Chest/person156_virus_308.jpg,Xray and Chest,32.01069641113281,Dermoscopy and Skin,20.124370574951172
48734,CMIC-111k/Xray/Chest/person148_virus_298.jpg,Xray and Chest,31.750343322753906,Fundus and Retina,19.187692642211914
48735,CMIC-111k/Xray/Chest/person383_bacteria_1754.jpg,Xray and Chest,32.42306900024414,Ultrasound and Baby,23.32646369934082
48736,CMIC-111k/Xray/Chest/person1019_virus_1707.jpg,Xray and Chest,31.80535125732422,CT and Chest,28.399911880493164
48737,CMIC-111k/Xray/Chest/IM-0283-0001.jpg,Xray and Chest,32.349945068359375,Ultrasound and Baby,25.630430221557617
48738,CMIC-111k/Xray/Chest/person80_bacteria_389.jpg,Xray and Chest,32.77292251586914,Endoscopy and Gastroent,25.527843475341797
48739,CMIC-111k/Xray/Chest/IM-0586-0001.jpg,Xray and Chest,32.33170700073242,MRI and Brain,20.222427368164062
48740,CMIC-111k/Xray/Chest/person461_bacteria_1960.jpg,Xray and Chest,31.430984497070312,CT and Chest,27.873130798339844
48741,CMIC-111k/Xray/Chest/person737_bacteria_2640.jpg,Xray and Chest,31.980859756469727,Ultrasound and Brain,18.433639526367188
48742,CMIC-111k/Xray/Chest/person796_virus_1428.jpg,Xray and Chest,32.39013671875,Mamography and Breast,26.14336395263672
48743,CMIC-111k/Xray/Chest/NORMAL2-IM-0415-0001.jpg,Xray and Chest,30.452865600585938,CT and Heart,23.99742317199707
48744,CMIC-111k/Xray/Chest/NORMAL2-IM-0616-0001.jpg,Xray and Chest,32.460670471191406,OCT and Retina,20.489261627197266
48745,CMIC-111k/Xray/Chest/person1285_virus_2208.jpg,Xray and Chest,30.295541763305664,CT and Chest,27.21617317199707
48746,CMIC-111k/Xray/Chest/IM-0417-0001.jpg,Xray and Chest,30.750524520874023,Ultrasound and Baby,25.031299591064453
48747,CMIC-111k/Xray/Chest/IM-0401-0001.jpg,Xray and Chest,32.25592803955078,Ultrasound and Brain,20.006689071655273
48748,CMIC-111k/Xray/Chest/IM-0231-0001.jpg,Xray and Chest,31.537803649902344,Ultrasound and Baby,24.214679718017578
48749,CMIC-111k/Xray/Chest/person294_bacteria_1383.jpg,Xray and Chest,32.599082946777344,CT and Chest,28.851844787597656
48750,CMIC-111k/Xray/Chest/person464_bacteria_1974.jpg,Xray and Chest,30.410167694091797,CT and Chest,27.275718688964844
48751,CMIC-111k/Xray/Chest/person994_virus_1672.jpg,Xray and Chest,30.517610549926758,OCT and Retina,19.413089752197266
48752,CMIC-111k/Xray/Chest/person1944_bacteria_4869.jpg,Xray and Chest,32.1679573059082,MRI and Alzheimer,22.401016235351562
48753,CMIC-111k/Xray/Chest/person564_bacteria_2346.jpg,Xray and Chest,30.41573143005371,Xray and Dental,25.959671020507812
48754,CMIC-111k/Xray/Chest/IM-0702-0001.jpg,Xray and Chest,32.25848388671875,Ultrasound and Breast,24.750749588012695
48755,CMIC-111k/Xray/Chest/IM-0323-0001.jpg,Xray and Chest,32.360172271728516,CT and Heart,25.5748291015625
48756,CMIC-111k/Xray/Chest/person1486_virus_2580.jpg,Xray and Chest,31.77267074584961,Mamography and Breast,24.99268341064453
48757,CMIC-111k/Xray/Chest/person566_virus_1106.jpg,Xray and Chest,31.03900146484375,Ultrasound and Ovary,19.474349975585938
48758,CMIC-111k/Xray/Chest/person58_bacteria_277.jpg,Xray and Chest,30.71624755859375,Xray and Skeleton,25.152931213378906
48759,CMIC-111k/Xray/Chest/IM-0353-0001.jpg,Xray and Chest,31.935091018676758,MRI and Alzheimer,21.93167495727539
48760,CMIC-111k/Xray/Chest/person335_virus_690.jpg,Xray and Chest,31.897228240966797,Ultrasound and Baby,23.463050842285156
48761,CMIC-111k/Xray/Chest/IM-0680-0001.jpg,Xray and Chest,31.5500431060791,Dermoscopy and Skin,18.93109893798828
48762,CMIC-111k/Xray/Chest/NORMAL2-IM-0929-0001.jpg,Xray and Chest,31.893667221069336,CT and Heart,24.955291748046875
48763,CMIC-111k/Xray/Chest/IM-0684-0001.jpg,Xray and Chest,32.188636779785156,Fundus and Retina,18.107776641845703
48764,CMIC-111k/Xray/Chest/person981_bacteria_2907.jpg,Xray and Chest,33.2928466796875,CT and Chest,29.403188705444336
48765,CMIC-111k/Xray/Chest/NORMAL2-IM-0359-0001.jpg,Xray and Chest,31.893539428710938,OCT and Retina,20.62836456298828
48766,CMIC-111k/Xray/Chest/person280_virus_577.jpg,Xray and Chest,32.1981086730957,MRI and Brain,20.037639617919922
48767,CMIC-111k/Xray/Chest/person914_bacteria_2839.jpg,Xray and Chest,31.968889236450195,CT and Chest,27.78301239013672
48768,CMIC-111k/Xray/Chest/person311_virus_634.jpg,Xray and Chest,32.192073822021484,Xray and Dental,26.67227554321289
48769,CMIC-111k/Xray/Chest/person548_virus_1088.jpg,Xray and Chest,31.567638397216797,Ultrasound and Brain,18.46622085571289
48770,CMIC-111k/Xray/Chest/person34_virus_76.jpg,Xray and Chest,32.54902648925781,Ultrasound and Ovary,19.880252838134766
48771,CMIC-111k/Xray/Chest/person1279_bacteria_3242.jpg,Xray and Chest,30.872783660888672,Endoscopy and Gastroent,24.865840911865234
48772,CMIC-111k/Xray/Chest/person36_virus_81.jpg,Xray and Chest,32.052879333496094,CT and Chest,28.971174240112305
48773,CMIC-111k/Xray/Chest/person918_virus_1575.jpg,Xray and Chest,32.335838317871094,CT and Brain,22.17742156982422
48774,CMIC-111k/Xray/Chest/person1628_bacteria_4298.jpg,Xray and Chest,32.070091247558594,Fundus and Retina,18.890281677246094
48775,CMIC-111k/Xray/Chest/person868_virus_1514.jpg,Xray and Chest,30.986112594604492,OCT and Retina,19.843358993530273
48776,CMIC-111k/Xray/Chest/person23_bacteria_104.jpg,Xray and Chest,33.13847732543945,Ultrasound and Brain,19.027252197265625
48777,CMIC-111k/Xray/Chest/person1550_bacteria_4051.jpg,Xray and Chest,32.710899353027344,Ultrasound and Breast,24.6682186126709
48778,CMIC-111k/Xray/Chest/person563_bacteria_2340.jpg,Xray and Chest,32.12839126586914,Fundus and Retina,18.61093521118164
48779,CMIC-111k/Xray/Chest/292918128360817403765919130571877152208_3ibhhb.png,Xray and Chest,23.660381317138672,Mamography and Breast,23.533546447753906
48780,CMIC-111k/Xray/Chest/person493_bacteria_2086.jpg,Xray and Chest,31.034168243408203,CT and Brain,20.81665802001953
48781,CMIC-111k/Xray/Chest/person537_virus_1067.jpg,Xray and Chest,31.576690673828125,Xray and Dental,27.387168884277344
48782,CMIC-111k/Xray/Chest/person1843_bacteria_4710.jpg,Xray and Chest,30.810958862304688,CT and Brain,20.578872680664062
48783,CMIC-111k/Xray/Chest/person549_virus_1089.jpg,Xray and Chest,31.919208526611328,Mamography and Breast,25.90288543701172
48784,CMIC-111k/Xray/Chest/131648682133615188228601432675633412320_yw4cvh.png,Xray and Chest,22.623537063598633,Ultrasound and Brain,20.921833038330078
48785,CMIC-111k/Xray/Chest/person494_bacteria_2090.jpg,Xray and Chest,31.013900756835938,Ultrasound and Brain,19.345849990844727
48786,CMIC-111k/Xray/Chest/person1301_virus_2241.jpg,Xray and Chest,32.48881912231445,Xray and Skeleton,26.961669921875
48787,CMIC-111k/Xray/Chest/person122_bacteria_586.jpg,Xray and Chest,31.46317481994629,Ultrasound and Ovary,20.32661247253418
48788,CMIC-111k/Xray/Chest/person340_virus_698.jpg,Xray and Chest,32.98255920410156,Ultrasound and Brain,19.537668228149414
48789,CMIC-111k/Xray/Chest/person658_bacteria_2550.jpg,Xray and Chest,30.532516479492188,Dermoscopy and Skin,17.970752716064453
48790,CMIC-111k/Xray/Chest/NORMAL2-IM-0947-0001.jpg,Xray and Chest,30.189037322998047,Mamography and Breast,25.420358657836914
48791,CMIC-111k/Xray/Chest/person23_bacteria_97.jpg,Xray and Chest,31.675323486328125,CT and Heart,24.893320083618164
48792,CMIC-111k/Xray/Chest/IM-0620-0001-0001.jpg,Xray and Chest,32.10289001464844,MRI and Brain,20.62347412109375
48793,CMIC-111k/Xray/Chest/IM-0431-0001.jpg,Xray and Chest,31.721548080444336,Fundus and Retina,17.620098114013672
48794,CMIC-111k/Xray/Chest/person995_virus_1676.jpg,Xray and Chest,31.32464599609375,Ultrasound and Breast,23.721975326538086
48795,CMIC-111k/Xray/Chest/person1141_virus_1890.jpg,Xray and Chest,30.671085357666016,Ultrasound and Baby,23.939180374145508
48796,CMIC-111k/Xray/Chest/person86_bacteria_429.jpg,Xray and Chest,31.573223114013672,Ultrasound and Ovary,21.61407470703125
48797,CMIC-111k/Xray/Chest/IM-0502-0001.jpg,Xray and Chest,32.606468200683594,CT and Chest,29.376726150512695
48798,CMIC-111k/Xray/Chest/NORMAL2-IM-0487-0001.jpg,Xray and Chest,30.368717193603516,MRI and Alzheimer,21.587059020996094
48799,CMIC-111k/Xray/Chest/person1670_bacteria_4427.jpg,Xray and Chest,32.67732238769531,OCT and Retina,20.016162872314453
48800,CMIC-111k/Xray/Chest/person83_bacteria_409.jpg,Xray and Chest,32.79462432861328,OCT and Retina,20.698314666748047
48801,CMIC-111k/Xray/Chest/NORMAL2-IM-0894-0001.jpg,Xray and Chest,31.58629035949707,Xray and Skeleton,27.39141845703125
48802,CMIC-111k/Xray/Chest/person371_bacteria_1701.jpg,Xray and Chest,32.62478256225586,Xray and Skeleton,27.331918716430664
48803,CMIC-111k/Xray/Chest/person295_virus_612.jpg,Xray and Chest,31.10588836669922,Ultrasound and Ovary,21.176145553588867
48804,CMIC-111k/Xray/Chest/person19_bacteria_60.jpg,Xray and Chest,32.38608169555664,Ultrasound and Ovary,21.15372085571289
48805,CMIC-111k/Xray/Chest/person337_bacteria_1562.jpg,Xray and Chest,32.20893859863281,Endoscopy and Gastroent,24.763545989990234
48806,CMIC-111k/Xray/Chest/person438_bacteria_1889.jpg,Xray and Chest,31.824447631835938,Endoscopy and Gastroent,24.38346290588379
48807,CMIC-111k/Xray/Chest/person1111_bacteria_3052.jpg,Xray and Chest,32.129512786865234,Xray and Dental,25.97315216064453
48808,CMIC-111k/Xray/Chest/person157_virus_311.jpg,Xray and Chest,32.42561340332031,OCT and Retina,20.63328742980957
48809,CMIC-111k/Xray/Chest/NORMAL2-IM-0976-0001.jpg,Xray and Chest,31.359962463378906,CT and Heart,24.460098266601562
48810,CMIC-111k/Xray/Chest/person65_bacteria_322.jpg,Xray and Chest,32.02919387817383,CT and Chest,28.327171325683594
48811,CMIC-111k/Xray/Chest/person738_virus_1360.jpg,Xray and Chest,32.023399353027344,OCT and Retina,20.151241302490234
48812,CMIC-111k/Xray/Chest/IM-0368-0001.jpg,Xray and Chest,31.612398147583008,CT and Brain,21.420372009277344
48813,CMIC-111k/Xray/Chest/NORMAL2-IM-1073-0001.jpg,Xray and Chest,32.28452682495117,Ultrasound and Baby,24.087364196777344
48814,CMIC-111k/Xray/Chest/person1512_virus_2631.jpg,Xray and Chest,31.45957374572754,Ultrasound and Brain,19.68287467956543
48815,CMIC-111k/Xray/Chest/person1496_bacteria_3905.jpg,Xray and Chest,32.47835922241211,Ultrasound and Brain,20.41726303100586
48816,CMIC-111k/Xray/Chest/person413_virus_844.jpg,Xray and Chest,29.725433349609375,Xray and Skeleton,25.391773223876953
48817,CMIC-111k/Xray/Chest/IM-0713-0001.jpg,Xray and Chest,31.25074005126953,OCT and Retina,20.79433822631836
48818,CMIC-111k/Xray/Chest/person1631_virus_2826.jpg,Xray and Chest,31.75342559814453,MRI and Alzheimer,21.910980224609375
48819,CMIC-111k/Xray/Chest/person1480_bacteria_3858.jpg,Xray and Chest,31.957780838012695,Ultrasound and Carotid,25.286998748779297
48820,CMIC-111k/Xray/Chest/person583_bacteria_2409.jpg,Xray and Chest,32.32700729370117,Ultrasound and Baby,22.244943618774414
48821,CMIC-111k/Xray/Chest/NORMAL2-IM-0256-0001.jpg,Xray and Chest,32.172584533691406,Ultrasound and Ovary,19.89483070373535
48822,CMIC-111k/Xray/Chest/NORMAL2-IM-0384-0001.jpg,Xray and Chest,30.8962459564209,MRI and Alzheimer,21.226734161376953
48823,CMIC-111k/Xray/Chest/person1924_bacteria_4832.jpg,Xray and Chest,31.19054412841797,Ultrasound and Brain,18.65680694580078
48824,CMIC-111k/Xray/Chest/NORMAL2-IM-0977-0001.jpg,Xray and Chest,30.742298126220703,MRI and Alzheimer,21.556842803955078
48825,CMIC-111k/Xray/Chest/NORMAL2-IM-0908-0001.jpg,Xray and Chest,30.732852935791016,Xray and Dental,25.833251953125
48826,CMIC-111k/Xray/Chest/person1491_bacteria_3893.jpg,Xray and Chest,32.13220977783203,Dermoscopy and Skin,19.398149490356445
48827,CMIC-111k/Xray/Chest/IM-0295-0001.jpg,Xray and Chest,31.299137115478516,Dermoscopy and Skin,18.793819427490234
48828,CMIC-111k/Xray/Chest/person373_bacteria_1709.jpg,Xray and Chest,28.81659507751465,Ultrasound and Brain,20.841981887817383
48829,CMIC-111k/Xray/Chest/person1524_bacteria_3984.jpg,Xray and Chest,32.648414611816406,CT and Chest,29.20892333984375
48830,CMIC-111k/Xray/Chest/person1312_bacteria_3317.jpg,Xray and Chest,32.316993713378906,MRI and Alzheimer,21.44057846069336
48831,CMIC-111k/Xray/Chest/person776_virus_1405.jpg,Xray and Chest,32.151206970214844,Mamography and Breast,26.81906509399414
48832,CMIC-111k/Xray/Chest/person102_bacteria_487.jpg,Xray and Chest,32.00493240356445,OCT and Retina,20.496519088745117
48833,CMIC-111k/Xray/Chest/person1581_bacteria_4135.jpg,Xray and Chest,31.96585464477539,Endoscopy and Gastroent,24.17208480834961
48834,CMIC-111k/Xray/Chest/person277_bacteria_1306.jpg,Xray and Chest,31.425270080566406,Ultrasound and Ovary,20.91512680053711
48835,CMIC-111k/Xray/Chest/160327085026839567388469656243162554002_4rz0zs.png,Xray and Chest,23.20969009399414,Fundus and Retina,24.971174240112305
48836,CMIC-111k/Xray/Chest/person30_bacteria_151.jpg,Xray and Chest,32.99764633178711,MRI and Brain,19.487077713012695
48837,CMIC-111k/Xray/Chest/person1580_virus_2739.jpg,Xray and Chest,31.863664627075195,Mamography and Breast,24.617984771728516
48838,CMIC-111k/Xray/Chest/person325_bacteria_1498.jpg,Xray and Chest,32.72972106933594,Ultrasound and Brain,18.88791275024414
48839,CMIC-111k/Xray/Chest/person1447_bacteria_3741.jpg,Xray and Chest,32.5047492980957,Fundus and Retina,17.691991806030273
48840,CMIC-111k/Xray/Chest/person854_bacteria_2776.jpg,Xray and Chest,32.27256774902344,MRI and Alzheimer,21.624481201171875
48841,CMIC-111k/Xray/Chest/NORMAL2-IM-0627-0001.jpg,Xray and Chest,32.24687576293945,CT and Brain,21.513004302978516
48842,CMIC-111k/Xray/Chest/IM-0568-0001.jpg,Xray and Chest,31.53814697265625,Ultrasound and Ovary,22.513275146484375
48843,CMIC-111k/Xray/Chest/person1517_virus_2644.jpg,Xray and Chest,30.679323196411133,Ultrasound and Breast,22.252853393554688
48844,CMIC-111k/Xray/Chest/person1451_virus_2479.jpg,Xray and Chest,32.164512634277344,Ultrasound and Breast,24.576297760009766
48845,CMIC-111k/Xray/Chest/NORMAL2-IM-0349-0001.jpg,Xray and Chest,32.38941192626953,Ultrasound and Brain,19.350330352783203
48846,CMIC-111k/Xray/Chest/person293_virus_604.jpg,Xray and Chest,31.431041717529297,OCT and Retina,20.133563995361328
48847,CMIC-111k/Xray/Chest/person45_bacteria_221.jpg,Xray and Chest,31.75244903564453,Xray and Skeleton,27.32955551147461
48848,CMIC-111k/Xray/Chest/person348_bacteria_1604.jpg,Xray and Chest,31.439617156982422,Dermoscopy and Skin,19.12260627746582
48849,CMIC-111k/Xray/Chest/person313_bacteria_1457.jpg,Xray and Chest,32.27685546875,Ultrasound and Carotid,25.881956100463867
48850,CMIC-111k/Xray/Chest/NORMAL2-IM-0744-0001.jpg,Xray and Chest,32.89313888549805,MRI and Alzheimer,21.08560562133789
48851,CMIC-111k/Xray/Chest/person101_virus_187.jpg,Xray and Chest,32.25135803222656,Fundus and Retina,18.757902145385742
48852,CMIC-111k/Xray/Chest/person543_virus_1073.jpg,Xray and Chest,31.23723602294922,Ultrasound and Brain,19.588912963867188
48853,CMIC-111k/Xray/Chest/IM-0223-0001.jpg,Xray and Chest,31.916147232055664,Mamography and Breast,26.655742645263672
48854,CMIC-111k/Xray/Chest/person1702_bacteria_4508.jpg,Xray and Chest,32.5837516784668,Dermoscopy and Skin,19.736345291137695
48855,CMIC-111k/Xray/Chest/person1292_bacteria_3255.jpg,Xray and Chest,31.827335357666016,Ultrasound and Breast,22.932214736938477
48856,CMIC-111k/Xray/Chest/NORMAL2-IM-1178-0001.jpg,Xray and Chest,30.302961349487305,CT and Chest,27.54555320739746
48857,CMIC-111k/Xray/Chest/person875_bacteria_2798.jpg,Xray and Chest,32.260101318359375,Xray and Skeleton,26.342639923095703
48858,CMIC-111k/Xray/Chest/IM-0491-0001.jpg,Xray and Chest,32.695457458496094,Xray and Skeleton,27.865982055664062
48859,CMIC-111k/Xray/Chest/IM-0642-0001.jpg,Xray and Chest,31.669078826904297,Ultrasound and Brain,19.427900314331055
48860,CMIC-111k/Xray/Chest/person508_bacteria_2142.jpg,Xray and Chest,32.12423324584961,Ultrasound and Ovary,20.73492431640625
48861,CMIC-111k/Xray/Chest/person23_bacteria_98.jpg,Xray and Chest,32.52449035644531,Ultrasound and Breast,24.073017120361328
48862,CMIC-111k/Xray/Chest/person509_virus_1024.jpg,Xray and Chest,32.40018844604492,Ultrasound and Breast,24.83260726928711
48863,CMIC-111k/Xray/Chest/IM-0178-0001.jpg,Xray and Chest,30.162174224853516,Mamography and Breast,25.538856506347656
48864,CMIC-111k/Xray/Chest/person276_bacteria_1295.jpg,Xray and Chest,32.78972244262695,Dermoscopy and Skin,20.516807556152344
48865,CMIC-111k/Xray/Chest/IM-0503-0001.jpg,Xray and Chest,31.90784454345703,Ultrasound and Ovary,21.320619583129883
48866,CMIC-111k/Xray/Chest/person819_virus_1455.jpg,Xray and Chest,31.476329803466797,Ultrasound and Breast,23.648530960083008
48867,CMIC-111k/Xray/Chest/person1274_bacteria_3235.jpg,Xray and Chest,32.573951721191406,Endoscopy and Gastroent,24.3980712890625
48868,CMIC-111k/Xray/Chest/IM-0645-0001.jpg,Xray and Chest,32.40436553955078,Ultrasound and Brain,19.648151397705078
48869,CMIC-111k/Xray/Chest/NORMAL2-IM-1365-0001.jpg,Xray and Chest,31.837575912475586,MRI and Alzheimer,21.576444625854492
48870,CMIC-111k/Xray/Chest/person508_bacteria_2143.jpg,Xray and Chest,32.13740539550781,Ultrasound and Brain,20.274669647216797
48871,CMIC-111k/Xray/Chest/person782_bacteria_2686.jpg,Xray and Chest,32.4562873840332,Fundus and Retina,17.506195068359375
48872,CMIC-111k/Xray/Chest/person351_bacteria_1624.jpg,Xray and Chest,31.70474624633789,Fundus and Retina,19.77200698852539
48873,CMIC-111k/Xray/Chest/person1446_bacteria_3740.jpg,Xray and Chest,30.761241912841797,CT and Heart,23.31975555419922
48874,CMIC-111k/Xray/Chest/NORMAL2-IM-1423-0001.jpg,Xray and Chest,32.92847442626953,Ultrasound and Baby,24.18070411682129
48875,CMIC-111k/Xray/Chest/NORMAL2-IM-1271-0001.jpg,Xray and Chest,32.33030700683594,MRI and Brain,19.978675842285156
48876,CMIC-111k/Xray/Chest/person305_bacteria_1435.jpg,Xray and Chest,29.946392059326172,Fundus and Retina,17.188175201416016
48877,CMIC-111k/Xray/Chest/IM-0339-0001.jpg,Xray and Chest,31.859094619750977,Xray and Dental,26.392669677734375
48878,CMIC-111k/Xray/Chest/person1590_virus_2764.jpg,Xray and Chest,30.923093795776367,MRI and Brain,19.20682144165039
48879,CMIC-111k/Xray/Chest/person259_bacteria_1220.jpg,Xray and Chest,31.81732177734375,Endoscopy and Gastroent,23.926292419433594
48880,CMIC-111k/Xray/Chest/person500_bacteria_2109.jpg,Xray and Chest,32.07182693481445,Dermoscopy and Skin,18.660259246826172
48881,CMIC-111k/Xray/Chest/person537_bacteria_2266.jpg,Xray and Chest,32.21873474121094,Fundus and Retina,18.10335922241211
48882,CMIC-111k/Xray/Chest/IM-0523-0001.jpg,Xray and Chest,31.037559509277344,MRI and Alzheimer,22.371883392333984
48883,CMIC-111k/Xray/Chest/person1129_virus_1857.jpg,Xray and Chest,32.3486213684082,Xray and Skeleton,27.052284240722656
48884,CMIC-111k/Xray/Chest/NORMAL2-IM-1261-0001.jpg,Xray and Chest,32.006324768066406,Mamography and Breast,26.892860412597656
48885,CMIC-111k/Xray/Chest/IM-0017-0001.jpg,Xray and Chest,31.674365997314453,MRI and Brain,19.907901763916016
48886,CMIC-111k/Xray/Chest/NORMAL2-IM-1116-0001-0001.jpg,Xray and Chest,32.59111022949219,Xray and Skeleton,27.169599533081055
48887,CMIC-111k/Xray/Chest/IM-0593-0001.jpg,Xray and Chest,33.14978790283203,CT and Heart,25.88526153564453
48888,CMIC-111k/Xray/Chest/person23_bacteria_89.jpg,Xray and Chest,33.023216247558594,Ultrasound and Ovary,19.61578369140625
48889,CMIC-111k/Xray/Chest/person297_virus_614.jpg,Xray and Chest,31.900501251220703,Ultrasound and Breast,24.793231964111328
48890,CMIC-111k/Xray/Chest/person1097_bacteria_3038.jpg,Xray and Chest,30.274375915527344,Xray and Skeleton,25.248424530029297
48891,CMIC-111k/Xray/Chest/person1072_virus_1775.jpg,Xray and Chest,31.722997665405273,CT and Heart,24.343860626220703
48892,CMIC-111k/Xray/Chest/person1691_bacteria_4481.jpg,Xray and Chest,32.45444107055664,Dermoscopy and Skin,20.49700164794922
48893,CMIC-111k/Xray/Chest/person1496_bacteria_3910.jpg,Xray and Chest,32.5345458984375,CT and Chest,29.147356033325195
48894,CMIC-111k/Xray/Chest/person332_bacteria_1537.jpg,Xray and Chest,31.36080551147461,Dermoscopy and Skin,19.780048370361328
48895,CMIC-111k/Xray/Chest/IM-0722-0001.jpg,Xray and Chest,31.79424285888672,CT and Heart,25.469581604003906
48896,CMIC-111k/Xray/Chest/person1582_bacteria_4142.jpg,Xray and Chest,31.651857376098633,CT and Chest,28.013473510742188
48897,CMIC-111k/Xray/Chest/NORMAL2-IM-0391-0001.jpg,Xray and Chest,31.984580993652344,Xray and Dental,26.50094223022461
48898,CMIC-111k/Xray/Chest/IM-0210-0001.jpg,Xray and Chest,31.94279670715332,Ultrasound and Brain,19.991262435913086
48899,CMIC-111k/Xray/Chest/NORMAL2-IM-0774-0001.jpg,Xray and Chest,32.299461364746094,Ultrasound and Carotid,25.37358283996582
48900,CMIC-111k/Xray/Chest/person1131_bacteria_3073.jpg,Xray and Chest,31.86348533630371,MRI and Alzheimer,20.702701568603516
48901,CMIC-111k/Xray/Chest/person488_bacteria_2061.jpg,Xray and Chest,32.775146484375,Endoscopy and Gastroent,24.80056381225586
48902,CMIC-111k/Xray/Chest/person509_bacteria_2146.jpg,Xray and Chest,31.450458526611328,Ultrasound and Ovary,19.663047790527344
