id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
43967,CMIC-111k/CT/Brain/127__27_.jpg,CT and Brain,26.158689498901367,Ultrasound and Breast,24.42580795288086
43968,CMIC-111k/CT/Brain/125__9_.jpg,CT and Brain,23.894268035888672,Ultrasound and Carotid,26.33095359802246
43969,CMIC-111k/CT/Brain/118__27_.jpg,CT and Brain,28.271949768066406,Dermoscopy and Skin,19.48467254638672
43970,CMIC-111k/CT/Brain/77__16_.jpg,CT and Brain,27.36182975769043,Xray and Dental,22.154369354248047
43971,CMIC-111k/CT/Brain/61__29_.jpg,CT and Brain,24.990087509155273,Xray and Skeleton,23.22157096862793
43972,CMIC-111k/CT/Brain/94__17_.jpg,CT and Brain,26.94870376586914,Ultrasound and Brain,25.41464614868164
43973,CMIC-111k/CT/Brain/73__18_.jpg,CT and Brain,28.560836791992188,Ultrasound and Ovary,21.206140518188477
43974,CMIC-111k/CT/Brain/55__31_.jpg,CT and Brain,25.50689697265625,Ultrasound and Breast,23.835294723510742
43975,CMIC-111k/CT/Brain/90__7_.jpg,CT and Brain,25.779216766357422,Xray and Chest,22.695621490478516
43976,CMIC-111k/CT/Brain/126__15_.jpg,CT and Brain,27.283443450927734,Ultrasound and Baby,19.528268814086914
43977,CMIC-111k/CT/Brain/124__29_.jpg,CT and Brain,25.73833465576172,Xray and Dental,26.787879943847656
43978,CMIC-111k/CT/Brain/94__6_.jpg,CT and Brain,24.73987579345703,Fundus and Retina,23.00342559814453
43979,CMIC-111k/CT/Brain/50__16_.jpg,CT and Brain,27.90212631225586,Ultrasound and Breast,22.162355422973633
43980,CMIC-111k/CT/Brain/53__8_.jpg,CT and Brain,26.2088565826416,Xray and Dental,20.683719635009766
43981,CMIC-111k/CT/Brain/120__18_.jpg,CT and Brain,27.60761260986328,Ultrasound and Brain,26.753271102905273
43982,CMIC-111k/CT/Brain/108__4_.jpg,CT and Brain,25.696958541870117,CT and Chest,24.130172729492188
43983,CMIC-111k/CT/Brain/93__24_.jpg,CT and Brain,27.23849868774414,Dermoscopy and Skin,17.990337371826172
43984,CMIC-111k/CT/Brain/65__27_.jpg,CT and Brain,28.796064376831055,Dermoscopy and Skin,17.620460510253906
43985,CMIC-111k/CT/Brain/88__19_.jpg,CT and Brain,26.826536178588867,OCT and Retina,22.6892147064209
43986,CMIC-111k/CT/Brain/92__7_.jpg,CT and Brain,23.610639572143555,Endoscopy and Gastroent,25.805147171020508
43987,CMIC-111k/CT/Brain/92__2_.jpg,CT and Brain,24.982402801513672,Xray and Dental,23.22361183166504
43988,CMIC-111k/CT/Brain/58__26_.jpg,CT and Brain,26.95757293701172,Xray and Skeleton,21.827526092529297
43989,CMIC-111k/CT/Brain/76__41_.jpg,CT and Brain,26.457569122314453,Ultrasound and Ovary,25.738784790039062
43990,CMIC-111k/CT/Brain/67__32_.jpg,CT and Brain,26.979801177978516,Ultrasound and Breast,23.9647274017334
43991,CMIC-111k/CT/Brain/60__11_.jpg,CT and Brain,26.51571273803711,Ultrasound and Breast,20.035367965698242
43992,CMIC-111k/CT/Brain/115__32_.jpg,CT and Brain,27.316911697387695,MRI and Alzheimer,28.30364990234375
43993,CMIC-111k/CT/Brain/70__23_.jpg,CT and Brain,27.04781150817871,Ultrasound and Carotid,24.35443115234375
43994,CMIC-111k/CT/Brain/75__48_.jpg,CT and Brain,26.58575439453125,Ultrasound and Carotid,27.155256271362305
43995,CMIC-111k/CT/Brain/60__25_.jpg,CT and Brain,28.595706939697266,Fundus and Retina,26.120609283447266
43996,CMIC-111k/CT/Brain/119__13_.jpg,CT and Brain,26.479671478271484,Ultrasound and Carotid,24.21287727355957
43997,CMIC-111k/CT/Brain/54__21_.jpg,CT and Brain,25.301315307617188,CT and Heart,23.58587074279785
43998,CMIC-111k/CT/Brain/87__5_.jpg,CT and Brain,27.27785873413086,Dermoscopy and Skin,19.509632110595703
43999,CMIC-111k/CT/Brain/85__3_.jpg,CT and Brain,27.405447006225586,MRI and Alzheimer,28.69965362548828
44000,CMIC-111k/CT/Brain/93__31_.jpg,CT and Brain,28.279403686523438,Mamography and Breast,23.596467971801758
44001,CMIC-111k/CT/Brain/118__26_.jpg,CT and Brain,28.352191925048828,Ultrasound and Ovary,21.160322189331055
44002,CMIC-111k/CT/Brain/92__9_.jpg,CT and Brain,25.039194107055664,CT and Heart,25.076278686523438
44003,CMIC-111k/CT/Brain/120__20_.jpg,CT and Brain,27.310823440551758,Mamography and Breast,23.089197158813477
44004,CMIC-111k/CT/Brain/114__28_.jpg,CT and Brain,29.609535217285156,Xray and Skeleton,22.934310913085938
44005,CMIC-111k/CT/Brain/121__27_.jpg,CT and Brain,30.301517486572266,CT and Heart,26.219722747802734
44006,CMIC-111k/CT/Brain/115__22_.jpg,CT and Brain,27.83096694946289,Dermoscopy and Skin,17.850627899169922
44007,CMIC-111k/CT/Brain/118__17_.jpg,CT and Brain,27.068668365478516,Xray and Skeleton,21.396055221557617
44008,CMIC-111k/CT/Brain/78__36_.jpg,CT and Brain,27.817808151245117,Xray and Chest,23.085756301879883
44009,CMIC-111k/CT/Brain/121__1_.jpg,CT and Brain,27.248184204101562,Ultrasound and Baby,21.833633422851562
44010,CMIC-111k/CT/Brain/60__2_.jpg,CT and Brain,27.256999969482422,Mamography and Breast,25.580215454101562
44011,CMIC-111k/CT/Brain/130__30_.jpg,CT and Brain,26.453033447265625,Xray and Dental,25.502307891845703
44012,CMIC-111k/CT/Brain/50__11_.jpg,CT and Brain,28.32085418701172,Ultrasound and Baby,20.37044906616211
44013,CMIC-111k/CT/Brain/104__21_.jpg,CT and Brain,27.991857528686523,CT and Heart,24.269493103027344
44014,CMIC-111k/CT/Brain/118__14_.jpg,CT and Brain,27.65531349182129,Dermoscopy and Skin,16.725872039794922
44015,CMIC-111k/CT/Brain/115__10_.jpg,CT and Brain,25.706554412841797,Xray and Chest,20.59775733947754
44016,CMIC-111k/CT/Brain/125__14_.jpg,CT and Brain,24.320613861083984,CT and Chest,26.14078140258789
44017,CMIC-111k/CT/Brain/105__27_.jpg,CT and Brain,30.29558753967285,Fundus and Retina,26.556346893310547
44018,CMIC-111k/CT/Brain/86__4_.jpg,CT and Brain,26.525177001953125,Ultrasound and Baby,18.807762145996094
44019,CMIC-111k/CT/Brain/114__11_.jpg,CT and Brain,26.947734832763672,Ultrasound and Baby,18.743661880493164
44020,CMIC-111k/CT/Brain/94__14_.jpg,CT and Brain,25.67506980895996,Fundus and Retina,24.574607849121094
44021,CMIC-111k/CT/Brain/89__39_.jpg,CT and Brain,27.985610961914062,Ultrasound and Ovary,21.999053955078125
44022,CMIC-111k/CT/Brain/66__4_.jpg,CT and Brain,27.01020050048828,CT and Heart,25.033573150634766
44023,CMIC-111k/CT/Brain/75__11_.jpg,CT and Brain,26.749202728271484,Ultrasound and Baby,20.37704086303711
44024,CMIC-111k/CT/Brain/111__28_.jpg,CT and Brain,27.39940643310547,Xray and Skeleton,22.661357879638672
44025,CMIC-111k/CT/Brain/78__11_.jpg,CT and Brain,26.127056121826172,CT and Heart,23.780851364135742
44026,CMIC-111k/CT/Brain/61__26_.jpg,CT and Brain,25.651123046875,Fundus and Retina,24.96436309814453
44027,CMIC-111k/CT/Brain/106__9_.jpg,CT and Brain,27.091833114624023,Ultrasound and Ovary,21.48560333251953
44028,CMIC-111k/CT/Brain/109__3_.jpg,CT and Brain,24.44243049621582,Xray and Dental,22.314987182617188
44029,CMIC-111k/CT/Brain/91__37_.jpg,CT and Brain,29.69261932373047,Fundus and Retina,26.433534622192383
44030,CMIC-111k/CT/Brain/123__9_.jpg,CT and Brain,26.120882034301758,Xray and Skeleton,22.43220329284668
44031,CMIC-111k/CT/Brain/114__9_.jpg,CT and Brain,27.60623550415039,Ultrasound and Brain,27.084396362304688
44032,CMIC-111k/CT/Brain/79__7_.jpg,CT and Brain,26.972013473510742,Fundus and Retina,24.762842178344727
44033,CMIC-111k/CT/Brain/104__8_.jpg,CT and Brain,26.53476905822754,Ultrasound and Breast,20.281208038330078
44034,CMIC-111k/CT/Brain/68__3_.jpg,CT and Brain,26.774688720703125,Ultrasound and Carotid,24.505434036254883
44035,CMIC-111k/CT/Brain/82__30_.jpg,CT and Brain,29.005611419677734,Ultrasound and Breast,22.07422637939453
44036,CMIC-111k/CT/Brain/83__18_.jpg,CT and Brain,27.264501571655273,Ultrasound and Ovary,21.771411895751953
44037,CMIC-111k/CT/Brain/82__23_.jpg,CT and Brain,28.705442428588867,MRI and Brain,29.35586929321289
44038,CMIC-111k/CT/Brain/94__46_.jpg,CT and Brain,23.59861946105957,Xray and Chest,25.153369903564453
44039,CMIC-111k/CT/Brain/121__6_.jpg,CT and Brain,27.51009750366211,Ultrasound and Ovary,24.392257690429688
44040,CMIC-111k/CT/Brain/129__22_.jpg,CT and Brain,28.154844284057617,Ultrasound and Breast,21.685626983642578
44041,CMIC-111k/CT/Brain/88__18_.jpg,CT and Brain,26.91626739501953,Dermoscopy and Skin,18.502925872802734
44042,CMIC-111k/CT/Brain/79__25_.jpg,CT and Brain,26.769939422607422,Xray and Skeleton,23.146211624145508
44043,CMIC-111k/CT/Brain/127__18_.jpg,CT and Brain,27.317291259765625,Endoscopy and Gastroent,22.149681091308594
44044,CMIC-111k/CT/Brain/51__44_.jpg,CT and Brain,23.13007164001465,Endoscopy and Gastroent,24.640554428100586
44045,CMIC-111k/CT/Brain/128__12_.jpg,CT and Brain,26.02920913696289,MRI and Brain,26.707096099853516
44046,CMIC-111k/CT/Brain/101__9_.jpg,CT and Brain,27.80175018310547,MRI and Brain,29.496633529663086
44047,CMIC-111k/CT/Brain/109__18_.jpg,CT and Brain,27.62424087524414,Fundus and Retina,24.872745513916016
44048,CMIC-111k/CT/Brain/95__5_.jpg,CT and Brain,26.758630752563477,OCT and Retina,22.150768280029297
44049,CMIC-111k/CT/Brain/102__28_.jpg,CT and Brain,29.20404052734375,Ultrasound and Breast,22.54377555847168
44050,CMIC-111k/CT/Brain/100__27_.jpg,CT and Brain,29.297901153564453,Endoscopy and Gastroent,21.729736328125
44051,CMIC-111k/CT/Brain/90__32_.jpg,CT and Brain,25.784040451049805,Xray and Dental,25.437843322753906
44052,CMIC-111k/CT/Brain/105__12_.jpg,CT and Brain,26.852794647216797,Fundus and Retina,26.55312728881836
44053,CMIC-111k/CT/Brain/107__1_.jpg,CT and Brain,25.83427619934082,Xray and Dental,22.56454086303711
44054,CMIC-111k/CT/Brain/111__15_.jpg,CT and Brain,26.174156188964844,Ultrasound and Brain,25.237531661987305
44055,CMIC-111k/CT/Brain/84__38_.jpg,CT and Brain,26.64574432373047,Ultrasound and Breast,23.06536865234375
44056,CMIC-111k/CT/Brain/66__9_.jpg,CT and Brain,27.479944229125977,CT and Chest,25.039655685424805
44057,CMIC-111k/CT/Brain/110__9_.jpg,CT and Brain,26.396038055419922,Dermoscopy and Skin,20.34743881225586
44058,CMIC-111k/CT/Brain/123__5_.jpg,CT and Brain,26.816112518310547,MRI and Brain,28.221445083618164
44059,CMIC-111k/CT/Brain/49__25_.jpg,CT and Brain,25.776386260986328,MRI and Alzheimer,26.874088287353516
44060,CMIC-111k/CT/Brain/127__3_.jpg,CT and Brain,25.132190704345703,MRI and Brain,25.553409576416016
44061,CMIC-111k/CT/Brain/64__11_.jpg,CT and Brain,27.525039672851562,MRI and Brain,28.308189392089844
44062,CMIC-111k/CT/Brain/130__29_.jpg,CT and Brain,27.159442901611328,Ultrasound and Breast,22.12726402282715
44063,CMIC-111k/CT/Brain/110__28_.jpg,CT and Brain,27.75179100036621,Endoscopy and Gastroent,25.133846282958984
44064,CMIC-111k/CT/Brain/87__2_.jpg,CT and Brain,27.99176788330078,CT and Chest,25.233989715576172
44065,CMIC-111k/CT/Brain/95__4_.jpg,CT and Brain,26.43444061279297,Ultrasound and Baby,20.3319091796875
44066,CMIC-111k/CT/Brain/75__9_.jpg,CT and Brain,22.858394622802734,Xray and Skeleton,22.384037017822266
44067,CMIC-111k/CT/Brain/88__22_.jpg,CT and Brain,27.43645668029785,Dermoscopy and Skin,19.22222137451172
44068,CMIC-111k/CT/Brain/73__17_.jpg,CT and Brain,28.121456146240234,Xray and Dental,20.42867660522461
44069,CMIC-111k/CT/Brain/100__26_.jpg,CT and Brain,28.388545989990234,Xray and Chest,21.870460510253906
44070,CMIC-111k/CT/Brain/88__21_.jpg,CT and Brain,26.76398468017578,Xray and Skeleton,21.423240661621094
44071,CMIC-111k/CT/Brain/109__20_.jpg,CT and Brain,28.71416664123535,Mamography and Breast,23.272001266479492
44072,CMIC-111k/CT/Brain/119__22_.jpg,CT and Brain,28.264495849609375,Dermoscopy and Skin,18.128398895263672
44073,CMIC-111k/CT/Brain/84__2_.jpg,CT and Brain,26.372787475585938,Xray and Skeleton,22.66315460205078
44074,CMIC-111k/CT/Brain/82__3_.jpg,CT and Brain,25.48625373840332,CT and Chest,27.696346282958984
44075,CMIC-111k/CT/Brain/110__19_.jpg,CT and Brain,28.039546966552734,OCT and Retina,23.331241607666016
44076,CMIC-111k/CT/Brain/61__24_.jpg,CT and Brain,26.97684097290039,Ultrasound and Brain,27.631874084472656
44077,CMIC-111k/CT/Brain/80__26_.jpg,CT and Brain,26.461090087890625,Ultrasound and Baby,18.81473731994629
44078,CMIC-111k/CT/Brain/106__26_.jpg,CT and Brain,28.81414222717285,Xray and Chest,21.58722686767578
44079,CMIC-111k/CT/Brain/54__13_.jpg,CT and Brain,28.33348846435547,CT and Heart,26.295345306396484
44080,CMIC-111k/CT/Brain/61__17_.jpg,CT and Brain,27.718040466308594,CT and Heart,24.248714447021484
44081,CMIC-111k/CT/Brain/110__5_.jpg,CT and Brain,27.065860748291016,Endoscopy and Gastroent,24.817041397094727
44082,CMIC-111k/CT/Brain/121__9_.jpg,CT and Brain,26.834529876708984,Ultrasound and Brain,25.73602867126465
44083,CMIC-111k/CT/Brain/91__34_.jpg,CT and Brain,28.547313690185547,CT and Chest,24.87967300415039
44084,CMIC-111k/CT/Brain/69__25_.jpg,CT and Brain,27.213001251220703,Xray and Dental,20.91417694091797
44085,CMIC-111k/CT/Brain/95__10_.jpg,CT and Brain,26.269695281982422,Ultrasound and Baby,19.957950592041016
44086,CMIC-111k/CT/Brain/60__21_.jpg,CT and Brain,28.543659210205078,Endoscopy and Gastroent,21.984825134277344
44087,CMIC-111k/CT/Brain/67__16_.jpg,CT and Brain,27.838550567626953,Xray and Dental,21.7584228515625
44088,CMIC-111k/CT/Brain/70__17_.jpg,CT and Brain,26.47066879272461,Ultrasound and Brain,24.901195526123047
44089,CMIC-111k/CT/Brain/122__18_.jpg,CT and Brain,28.41686248779297,CT and Chest,25.00437355041504
44090,CMIC-111k/CT/Brain/77__4_.jpg,CT and Brain,26.194625854492188,OCT and Retina,22.38393783569336
44091,CMIC-111k/CT/Brain/86__30_.jpg,CT and Brain,25.834897994995117,Mamography and Breast,27.67551040649414
44092,CMIC-111k/CT/Brain/49__27_.jpg,CT and Brain,25.866315841674805,Ultrasound and Baby,18.72600555419922
44093,CMIC-111k/CT/Brain/66__31_.jpg,CT and Brain,27.42572021484375,Ultrasound and Breast,20.67456817626953
44094,CMIC-111k/CT/Brain/97__38_.jpg,CT and Brain,29.5472354888916,Ultrasound and Brain,28.925559997558594
44095,CMIC-111k/CT/Brain/118__8_.jpg,CT and Brain,27.023523330688477,Xray and Skeleton,22.66611671447754
44096,CMIC-111k/CT/Brain/91__40_.jpg,CT and Brain,27.114990234375,CT and Heart,27.088563919067383
44097,CMIC-111k/CT/Brain/116__4_.jpg,CT and Brain,25.441669464111328,Xray and Chest,21.883398056030273
44098,CMIC-111k/CT/Brain/128__13_.jpg,CT and Brain,25.934621810913086,Xray and Skeleton,21.768230438232422
44099,CMIC-111k/CT/Brain/102__5_.jpg,CT and Brain,24.245405197143555,Ultrasound and Breast,21.39764404296875
44100,CMIC-111k/CT/Brain/63__35_.jpg,CT and Brain,25.811893463134766,MRI and Brain,26.615570068359375
44101,CMIC-111k/CT/Brain/79__1_.jpg,CT and Brain,26.07375144958496,Xray and Dental,26.08220672607422
44102,CMIC-111k/CT/Brain/53__43_.jpg,CT and Brain,28.564285278320312,CT and Heart,26.26736068725586
44103,CMIC-111k/CT/Brain/119__11_.jpg,CT and Brain,27.35936737060547,Dermoscopy and Skin,18.406938552856445
44104,CMIC-111k/CT/Brain/58__6_.jpg,CT and Brain,25.329177856445312,CT and Chest,24.706241607666016
44105,CMIC-111k/CT/Brain/82__8_.jpg,CT and Brain,26.46051025390625,MRI and Brain,27.853012084960938
44106,CMIC-111k/CT/Brain/93__13_.jpg,CT and Brain,25.62533187866211,Fundus and Retina,24.48298454284668
44107,CMIC-111k/CT/Brain/83__27_.jpg,CT and Brain,27.607318878173828,Ultrasound and Baby,19.513351440429688
44108,CMIC-111k/CT/Brain/69__2_.jpg,CT and Brain,24.782081604003906,Fundus and Retina,24.402219772338867
44109,CMIC-111k/CT/Brain/109__6_.jpg,CT and Brain,26.514652252197266,Fundus and Retina,26.473093032836914
44110,CMIC-111k/CT/Brain/106__15_.jpg,CT and Brain,28.358850479125977,Ultrasound and Carotid,23.847877502441406
44111,CMIC-111k/CT/Brain/73__19_.jpg,CT and Brain,28.457046508789062,Mamography and Breast,22.952106475830078
44112,CMIC-111k/CT/Brain/126__27_.jpg,CT and Brain,28.7084903717041,Ultrasound and Baby,23.45404815673828
44113,CMIC-111k/CT/Brain/111__1_.jpg,CT and Brain,24.41780662536621,Ultrasound and Carotid,24.77155303955078
44114,CMIC-111k/CT/Brain/112__10_.jpg,CT and Brain,27.035736083984375,Xray and Dental,19.85210418701172
44115,CMIC-111k/CT/Brain/78__13_.jpg,CT and Brain,25.536075592041016,Endoscopy and Gastroent,23.829240798950195
44116,CMIC-111k/CT/Brain/53__37_.jpg,CT and Brain,28.16777801513672,Ultrasound and Brain,27.071870803833008
44117,CMIC-111k/CT/Brain/50__9_.jpg,CT and Brain,26.978321075439453,Mamography and Breast,22.937747955322266
44118,CMIC-111k/CT/Brain/67__7_.jpg,CT and Brain,27.550060272216797,Ultrasound and Ovary,21.705652236938477
44119,CMIC-111k/CT/Brain/102__20_.jpg,CT and Brain,27.166807174682617,Ultrasound and Carotid,24.688262939453125
44120,CMIC-111k/CT/Brain/109__7_.jpg,CT and Brain,26.876285552978516,MRI and Brain,28.352882385253906
44121,CMIC-111k/CT/Brain/103__3_.jpg,CT and Brain,26.944683074951172,Ultrasound and Baby,20.811025619506836
44122,CMIC-111k/CT/Brain/66__38_.jpg,CT and Brain,27.297107696533203,OCT and Retina,23.9608211517334
44123,CMIC-111k/CT/Brain/84__7_.jpg,CT and Brain,26.412158966064453,Ultrasound and Baby,19.47401237487793
44124,CMIC-111k/CT/Brain/63__30_.jpg,CT and Brain,29.491004943847656,Dermoscopy and Skin,18.109119415283203
44125,CMIC-111k/CT/Brain/86__25_.jpg,CT and Brain,28.6839599609375,Endoscopy and Gastroent,25.611827850341797
44126,CMIC-111k/CT/Brain/113__6_.jpg,CT and Brain,26.38483428955078,Endoscopy and Gastroent,23.615489959716797
44127,CMIC-111k/CT/Brain/60__14_.jpg,CT and Brain,27.884159088134766,Fundus and Retina,26.847126007080078
44128,CMIC-111k/CT/Brain/127__23_.jpg,CT and Brain,26.69675064086914,Ultrasound and Breast,22.74945640563965
44129,CMIC-111k/CT/Brain/58__1_.jpg,CT and Brain,25.963653564453125,Xray and Chest,21.18442153930664
44130,CMIC-111k/CT/Brain/94__33_.jpg,CT and Brain,26.606956481933594,Ultrasound and Brain,24.547021865844727
44131,CMIC-111k/CT/Brain/88__13_.jpg,CT and Brain,25.66914939880371,CT and Chest,24.28023910522461
44132,CMIC-111k/CT/Brain/57__9_.jpg,CT and Brain,25.840015411376953,Ultrasound and Ovary,22.521263122558594
44133,CMIC-111k/CT/Brain/121__18_.jpg,CT and Brain,27.66990089416504,MRI and Brain,28.25838279724121
44134,CMIC-111k/CT/Brain/65__8_.jpg,CT and Brain,27.074676513671875,Mamography and Breast,23.05583953857422
44135,CMIC-111k/CT/Brain/111__8_.jpg,CT and Brain,25.350675582885742,CT and Heart,23.00501251220703
44136,CMIC-111k/CT/Brain/120__12_.jpg,CT and Brain,26.225616455078125,Xray and Skeleton,22.511463165283203
44137,CMIC-111k/CT/Brain/114__21_.jpg,CT and Brain,27.835693359375,Xray and Chest,20.996334075927734
44138,CMIC-111k/CT/Brain/118__30_.jpg,CT and Brain,26.6458797454834,Ultrasound and Carotid,25.25119400024414
44139,CMIC-111k/CT/Brain/69__32_.jpg,CT and Brain,28.634845733642578,Xray and Chest,21.838592529296875
44140,CMIC-111k/CT/Brain/127__19_.jpg,CT and Brain,27.51937484741211,Fundus and Retina,27.733158111572266
44141,CMIC-111k/CT/Brain/91__11_.jpg,CT and Brain,26.51163101196289,Endoscopy and Gastroent,24.70020294189453
44142,CMIC-111k/CT/Brain/56__18_.jpg,CT and Brain,26.49217987060547,MRI and Alzheimer,27.433761596679688
44143,CMIC-111k/CT/Brain/90__31_.jpg,CT and Brain,27.039852142333984,Ultrasound and Baby,22.59234619140625
44144,CMIC-111k/CT/Brain/66__27_.jpg,CT and Brain,27.524099349975586,Ultrasound and Breast,21.559329986572266
44145,CMIC-111k/CT/Brain/83__23_.jpg,CT and Brain,27.480072021484375,Ultrasound and Carotid,24.119611740112305
44146,CMIC-111k/CT/Brain/104__26_.jpg,CT and Brain,29.30019760131836,Ultrasound and Carotid,25.282432556152344
44147,CMIC-111k/CT/Brain/71__26_.jpg,CT and Brain,28.05559539794922,Endoscopy and Gastroent,22.512287139892578
44148,CMIC-111k/CT/Brain/65__14_.jpg,CT and Brain,26.629865646362305,CT and Heart,24.14075469970703
44149,CMIC-111k/CT/Brain/75__30_.jpg,CT and Brain,27.546175003051758,Ultrasound and Breast,20.69193458557129
44150,CMIC-111k/CT/Brain/74__23_.jpg,CT and Brain,27.766355514526367,Xray and Dental,21.35535430908203
44151,CMIC-111k/CT/Brain/109__8_.jpg,CT and Brain,26.838909149169922,CT and Chest,24.941308975219727
44152,CMIC-111k/CT/Brain/90__8_.jpg,CT and Brain,26.373910903930664,Xray and Skeleton,22.393951416015625
44153,CMIC-111k/CT/Brain/105__18_.jpg,CT and Brain,27.893680572509766,OCT and Retina,23.250268936157227
44154,CMIC-111k/CT/Brain/93__6_.jpg,CT and Brain,24.882766723632812,Endoscopy and Gastroent,25.80587387084961
